date,CHKR,OXSQ,VOC,USEA,FAT,MIND,NHTC,ABEV,LYG,MFG,NOK,BTG,SAN,PBI,CCEL,WHF,OFS,MRCC,PTMN,TPVG,CMBT,ZIM,OXLC,ECC,ORC,PSEC,TWO,AGNC,FSK,DX,NLY,INSW,MITT,SUNS,PBR,EFC,SDIV,QYLD,TRIN,ARLP,BCSF,RA,USA,GBDC,NMFC,PNNT,GSBD
2024-08-22,-0.0013943762426563936,0.0,0.014300550142197645,0.001974334303716943,0.0,-0.04074577791261936,0.004402061400638328,-0.01279335145991037,0.0032948958968544765,-0.016607736399659734,-0.012092045765027735,-0.028072018778683292,0.0,-0.00690133864069271,-0.043525721267083525,-0.007643349312561971,0.011257154524634687,0.016763771039667152,-0.0082051742391854,-0.02122095548288633,-0.011783082065805183,-0.02649469407987653,-0.005665737535678536,-0.005012541823544398,-0.0048959706122058055,-0.0058881426252225975,-0.005847969882424217,-0.0049382816405822315,0.009146405226072242,-0.00486224620803341,-0.009013581305362419,-0.004592201341568905,0.007178781727004668,-0.043552761784168365,-0.015598824257574959,0.0037893186683434347,-0.013089782927699056,-0.0067453881395308675,-0.0077821404420512705,-0.0004188481736651207,0.003667485773363327,0.00533334597535686,-0.014598799421152636,0.0026666682469141906,-0.00163265342388211,-0.010064786616141156,0.0007084662003754144
2024-08-23,-0.011696039763189838,-0.0033840979842440218,0.018090945649039264,-0.001974334303716962,-0.007575793808456649,0.0358312825141359,0.0029239786914350605,0.029600469776288094,0.02917548913393255,0.025975486403261385,0.014493007302567043,0.021127546425873753,0.022893819865852497,0.028867984000851835,-0.01942096471062635,0.009333966790475505,0.0,0.0012779554454919874,-0.002137894988527541,0.0040133833134589625,0.014860954609484755,-0.051218923749048025,0.005665737535678624,0.005012541823544414,0.012195273093817986,0.0,0.016000341346440246,0.008871423387419686,0.007056480893578123,0.011308682714358087,0.006517947367217222,0.01804709367575244,0.03652091262086553,0.05415089277598723,-0.0025194185079387304,0.012030220276542282,0.01845652210564277,0.006745388139530773,0.0014194466542205276,0.007512556201030666,0.015738823670715548,0.007570058860549701,0.01604702559751702,-0.001999334221479707,0.009756174945363995,0.011494379425734773,0.004240289038889643
2024-08-26,0.009367750003600461,-0.0033955890011380494,0.0059583095836293004,0.0039447782910192,-0.0076336248550737795,-0.007355597193330941,-0.004389180418762315,-0.004175371410476385,-0.006410278360919613,-0.025975486403261475,0.0023952107259537425,0.0,-0.008264509849894654,-0.01915243221475635,0.0,-0.012749853971885104,0.009901070982710878,-0.005121650120055253,-0.005902888081776693,0.002666668246914855,0.007348471524791846,-0.01599234483291823,0.001881468099706235,-0.0010005003335835344,0.008449054486527002,-0.017875351826963874,0.00718910357246661,0.011707450794235068,0.00949769698892503,0.018496707472420534,0.00597909105605492,0.004705891037412272,0.00960885910663689,0.006006024060216363,0.08324271040420322,-0.014302087970858114,0.004450385627476525,-0.0033670065479040725,0.004246290881457858,-0.0033319481054743007,0.0012004803362494184,0.005265149432903263,-0.0028985527540120832,-0.0020033395681725032,-0.0032414939241737404,-0.0028612322810321234,-0.000705467401394482
2024-08-27,-0.03317839869731845,0.003395589001137886,-0.020000666706669317,0.00392927813988823,0.005730674708987945,-0.014925650216675593,0.005847969882422899,-0.008403410796379952,0.009600073729018478,-0.0023952107259540426,0.009523881511255761,-0.014035318116383593,0.026613648518090553,-0.004152255100767641,-0.01911872947109119,0.0008550663197314798,-0.014888612493750298,-0.003858525687529857,-0.0005383580210799244,-0.004002673789656218,0.008505519077194561,0.006527766087205906,-0.015151805020603573,-0.005017571991979592,-0.003612285685913995,0.01984192079900388,-0.004307257197577099,-0.004861458286245647,0.005457716350504619,0.0007964954622547543,-0.008982096315828376,-0.00039131285961956465,-0.004106781952654363,0.023669744085906223,-0.011568252401188318,0.0,0.0004439511726644247,0.001123595623828484,-0.005665737535678313,0.0045785719943273245,0.005384398291232554,0.0052375727662426,0.004344684604011113,0.009314771274547388,0.0024321049686123948,0.0014316394714383356,-0.002826857006153108
2024-08-28,0.0,-0.0068027473227519645,-0.006079046076380774,-0.009852296443012717,-0.019231361927888775,-0.017699577099400975,-0.0029197101033346393,-0.012739025777430388,-0.035660180398885945,0.002395210725953964,-0.007134394113875546,-0.017825783952599896,0.004032263527939115,-0.011157716870652685,-0.00819708117587153,-0.0008550663197316096,0.0,0.0012878301844289077,-0.006483004878077819,-0.006706933256718217,-0.024496019695815486,-0.039300796439942026,0.009496747537257207,-0.0010065426114015058,-0.0012070007500353387,-0.0019665689720400484,0.006453948540738884,0.0019474202843962937,-0.006951368607287322,0.001591090232240795,0.0020030051764388028,-0.01082155174317959,0.012270092591813964,0.005103911918169856,0.008368249670515698,0.0015151518050126594,-0.007574106157257943,-0.005066152124637835,-0.00569802111463856,-0.006666691358192698,-0.002389487397380577,-0.00298953884836616,-0.004344684604011203,-0.0073114317063748295,-0.009764113374904479,-0.007178781727006311,-0.007102302582070934
2024-08-29,0.023810648693718173,0.003407158321613913,0.012121360532344163,0.009852296443012738,0.0192313619278889,-0.03109058707003112,-0.013734235184048246,-0.025975486403262273,0.009852296443014278,0.0023894873973805994,0.06692231249284805,0.01782578395260001,-0.0020140993717024797,-0.012703064256253114,-0.0015396461855937509,0.013594092097164067,0.013656326447485993,-0.0012878301844288361,0.0021656749124991585,0.004029555486000537,0.008027211982547258,0.016520768108119446,0.0037735893836401513,0.0010065426114014722,0.0,-0.003992021269538675,0.004991097705128013,0.0,0.007940488371407739,0.0023818987045365536,0.002997005240267956,0.0037516087046561785,-0.0013559324111356219,0.042014011058900055,-0.020726130517113115,0.0007567158893031918,0.003125700245221133,0.0022547923870928493,0.002140564499106385,0.0,0.014252022707202945,0.002242991594583663,0.0,0.006648960665252296,0.0008173273851018955,0.0,0.00284697701192838
2024-08-30,0.0056311739606305635,0.0,-0.004024150299726717,-0.007874056430907673,-0.038839833316266205,-0.023969190112996277,-0.0017356865880850216,-0.00439561147303822,0.0,-0.007185659660874486,-0.004474280394921077,-0.010657294473989215,0.00402415029972599,0.004252309738529149,-0.045713238664952575,0.003369843121552797,0.013472340940767338,0.003858525687529721,0.009687912154597052,0.009339627596134163,0.018282044837448854,-0.01790121032923351,0.009372139828863252,0.005017571991979571,0.004819286435949363,0.04497336564273268,0.007087201883060122,0.004852023104527891,0.0,-0.0007933360193996518,0.0054712894505915205,0.02125457803047914,0.00945314264375533,-0.017587509260885186,-0.0032776168313058806,0.004528309624753799,0.005335717416568249,0.007293159956603629,0.0007125044832966094,0.0,0.008805457540342143,0.0007465472537825661,0.012977831748714473,0.012512510958617171,0.0057026631121845275,0.015725842305464532,0.0042553255701424705
2024-09-03,-0.005631173960630654,0.003395589001137886,-0.04748053823299255,0.001974334303716943,-0.004962789342128344,-0.049734005674138444,0.008133131708278262,0.0,-0.03322564762832005,0.016686918785016266,-0.018100041643616182,-0.0438026226583937,-0.03681397312271735,-0.041883377956176346,0.06856267143729709,0.0025199509345081006,0.004854378464797038,0.010217202546654475,-0.011311728478924506,-0.001328903850054419,-0.05715841383994852,-0.05051579013690849,-0.005612736904958776,-0.005017571991979592,-0.004889985294191904,-0.013474698583361734,-0.007087201883060018,0.0,-0.00297029921353253,-0.010371054265485062,-0.0029806281381362302,-0.038950635793767896,-0.012170535620254842,0.03897500955248595,-0.02190595395565624,-0.0007607455673092665,-0.015192428042352686,-0.018048995321621523,-0.000712504483296561,-0.026261568510775463,0.0035005870052807926,-0.006739074549843842,-0.020261185139821742,0.0006713662554916321,0.0,-0.007117467768864549,0.004237294475511459
2024-09-04,-0.035932009226063905,-0.0068027473227519645,0.010515343999522907,0.0019704439873022843,-0.019086465890542,-0.016999195147704062,-0.001591840680448012,0.021787354184908535,0.003372684478637828,-0.023924586085246842,0.0,-0.011257154524631751,0.0041580101486643406,-0.004434597067866087,-0.021309786586750645,-0.00504626806762338,-0.0012113871862964262,0.0075949732174454285,0.0016238163243274461,-0.005333345975361947,-0.008346757928717571,-0.002882677118721597,0.0018744147943507952,0.004016069654889965,-0.0012262417232446299,0.00964327627180464,-0.007137789048289946,-0.003925422116105647,0.0034644924531467007,-0.004017683186614313,-0.004987541511040055,-0.0006019865738126635,-0.009569451016150896,-0.010291686036545842,0.007355432693956887,-0.011481182373959512,0.0017993707059172576,-0.0005693139920361583,0.0007125044832966094,-0.012524456524379704,-0.005841138103032861,-0.002256488358734618,0.0014609206396744264,0.0,-0.004070009688302442,-0.0028612322810321234,-0.0021164029063757213
2024-09-05,-0.02469261259037084,0.003407158321613913,-0.01687803778735254,-0.0019704439873022847,-0.067111131046041,-0.06564367945585514,0.004018937080233044,0.0,0.020000666706667912,0.009638628837770332,-0.011481182373957715,0.014981553615617113,0.01032000903198989,-0.008928630744300647,-0.011372110333541878,0.003367006547906904,0.02276910826127584,0.007537724131426012,0.0010810811863704835,0.0013360055427412427,0.0025756614367956703,-0.03765150620368682,0.0037383221106078216,0.004000005333346137,0.0,0.0038314223115571947,-0.0071891035724665426,0.007835495523948638,-0.0004941932396140826,0.003215436853981254,0.006975613736423374,-0.003619549497628122,0.01769957709940151,-0.04875568200532746,0.0,0.01071985763219972,0.005825694271528918,0.0017069705424927909,-0.0014255169912152797,-0.007853443505569503,0.008748962193238846,0.004507896439194343,-0.004389180418763319,-0.0006713662554917175,0.0,-0.0028694424279527087,-0.004955762354983203
2024-09-06,0.05116828657439921,-0.006825965070399088,0.014783796184236038,-0.001974334303716962,0.06913747419127673,-0.0030816665374080007,-0.008335533085951162,0.004301081899390702,-0.03356019649230156,-0.026733062197069665,-0.021004272770531445,-0.014981553615617172,-0.02705680138751376,-0.038085334023875136,0.049349447264585934,0.005029348405001075,0.0,-0.010062977998620281,-0.0021633323742534147,0.0,-0.023423322017561712,-0.03043448530026014,-0.003738322110607884,-0.0009985023295895493,0.0012262417232445154,0.009514819641338929,-0.006514681021196994,-0.003910073407843001,-0.010934502584011086,0.0008022463326329444,0.0014884646757061814,0.004422117759006044,-0.005412733106751005,-0.03312779931270361,-0.01747356285953995,-0.0076452971779533046,-0.009508787969029878,-0.023584642193353218,-0.012921931416924498,0.006113556159301118,-0.023502844454787324,0.002994014212604921,-0.010316966970932267,-0.008769027523593638,-0.004086642385448672,-0.004319661144517176,-0.017180093277242223
2024-09-09,-0.05066841153274743,0.0,-0.04064730677415641,0.001974334303716943,0.0060545089087055606,-0.021841741915048868,0.013245226750020942,0.017021687569431617,0.02360986563913432,-0.012391732295164284,0.004705891037412714,0.01869213301215189,0.012578782206859747,0.006191970247920097,-0.03490513789407368,-0.005870037819792698,-0.02762938514352881,0.018785774738974602,-0.0076087323595384684,0.00930239266231341,-0.015257344061350236,0.008002505002581256,0.007462721201588933,0.004982571344464093,0.0024479816386409232,0.0037807228399050464,-0.002181025946358557,0.0,0.002495633938148068,0.0,0.0024758616262025544,-0.009268653901535185,0.006761350978044365,0.0022429915945810044,0.016140229328676377,0.003829954892300128,0.0,0.013873054868245499,0.002886004889139501,-0.00567563191319799,-0.0017851834553519377,0.002985076843453499,0.011782168698261266,-0.000677736386493471,-0.008223730557614847,0.008620743043908275,0.0014430016933887442
2024-09-10,0.03631409808106509,-0.0034305350967890253,0.00218102594636214,0.0019704439873022843,-0.018274620243483027,0.08464264315407925,-0.013245226750021016,0.0,-0.01680711831638106,-0.005000010416704078,-0.016568426347234398,0.03278982282299054,-0.021053409197830792,-0.006191970247920101,-0.04549804313919977,-0.005059032712394073,-0.007334996211564689,0.00371517455186382,-0.006568168112096598,-0.010638398205054632,-0.015493742071792289,0.00550291819722653,0.0037105793965366593,-0.013006686614512148,0.0012217472503214043,-0.0037807228399051526,0.006528858882466719,0.004885207566048678,-0.009516725970063623,0.00878249158034813,0.0039486724554160585,-0.023969190112996388,-0.0026990569691646127,0.03666099706317057,-0.03807393932872895,0.009132483563274894,-0.0059320274338730975,0.00686501551967945,-0.007230689493149078,0.006980831141343668,-0.006573074158846485,0.004312594980489426,-0.007347571630395417,-0.004757059599465593,-0.0008261049622995031,0.0014295928095937062,-0.002165284137214878
2024-09-11,-0.012121360532345861,-0.0034423441909724557,0.0,-0.007905179507115051,-0.01029875220057324,0.04809979479441138,0.007380107297621579,-0.017021687569431652,0.03005234506640313,0.0025031302181178104,0.0,-0.0036429912785022065,0.010582109330537229,0.012345835822298923,0.048560832669745736,-0.0008456660123510362,0.002450981619138832,-0.012437971292218183,-0.0016488049901835597,0.0,0.02348313210527101,0.11615569599701428,-0.005571045049454579,-0.011161962665370239,-0.0024449889930659753,0.007547205635382904,-0.012368291534027187,-0.007827828620246792,0.006021091948580551,-0.006379606964035017,-0.003948672455415996,0.01930244734296661,-0.006779686985379251,-0.024044874253998937,0.008968669982759435,-0.005317141277621753,0.00411053330548411,0.01639844493101491,0.004344684604009787,0.0039054074372538113,-0.0036036075032973187,0.0007482230053534657,0.013187004281954339,0.001361470598326936,0.004946423935325174,0.0028530689824062595,0.000722282443826086
2024-09-12,0.02171376022378296,0.006872879287761389,0.030045178431387994,0.00790517950711501,0.011322817830263319,0.05115516330092983,-0.0014716706114553612,-0.012959144642505903,-0.003294895896854543,0.0074720148387010564,0.0023837913552777483,0.1234441910911247,0.008385793376272863,0.021245108613736498,-0.037387532071620565,-0.0093498343683261,0.018193345961206385,0.004370909237896539,-0.0016515280384729533,0.0106383982050547,0.010554187678690171,0.011336153786331477,-0.009354605167220125,0.0,0.004884014592425579,0.016775789504835676,0.012368291534027182,0.004899568841158922,0.006716635945544116,0.003992021269539226,0.004933409117957097,0.030167576963823262,0.004073325387635205,0.058018417578682195,-0.008275909303855456,0.007587289812153435,0.011104929983787674,0.005592855741989604,0.005763704716751017,0.006905508666960081,0.012556218775408298,0.006708933102726091,0.0014545457109939183,0.011498266687372858,0.0049220772054280135,-0.01290340483590829,0.01718009327724224
2024-09-13,-0.04640637281415394,0.0068259650703990085,-0.004237294475516716,0.009794397592284546,-0.017553367580898493,0.028462464663761452,0.009921166981369394,0.004338401598598583,0.006578971098043222,0.0049505051598570885,0.0,0.019169916107719467,0.020661892063957497,0.019331457018307158,0.009494467101375118,0.02696035237696303,0.042359273839141856,0.005591813265778376,0.004398027979709541,0.0,0.023347363996991107,-0.01787212476612293,0.0018779348241983412,0.0,0.01330933136878048,0.02554883489995374,0.013644735929769867,0.011661939747843176,0.01634357114215501,0.015810606026640715,0.006377259778527061,0.0038598321155869694,0.028057952795157957,0.018614808442228962,0.006213344117511692,0.005277057100845366,0.01409892437950299,0.004451871570824722,0.004301081899389375,0.00941787782956688,0.010050335853504363,0.0037078277555246237,0.004350985834326354,0.01468651230769409,0.00733798645291235,0.011477887844688155,0.013394631000848313
